0.7435845213849289, 0.7433129667345554, 0.78377460964019, 0.7408689748811949, 0.7412763068567549, 0.7431771894093688
0.7433129667345554, 0.78377460964019, 0.7408689748811949, 0.7412763068567549, 0.7431771894093688, 0.7547182620502378
0.78377460964019, 0.7408689748811949, 0.7412763068567549, 0.7431771894093688, 0.7547182620502378, 0.6819416157501696
0.7408689748811949, 0.7412763068567549, 0.7431771894093688, 0.7547182620502378, 0.6819416157501696, 0.6675492192803805
0.7412763068567549, 0.7431771894093688, 0.7547182620502378, 0.6819416157501696, 0.6675492192803805, 0.6803122878479296
0.7431771894093688, 0.7547182620502378, 0.6819416157501696, 0.6675492192803805, 0.6803122878479296, 0.7150712830957233
0.7547182620502378, 0.6819416157501696, 0.6675492192803805, 0.6803122878479296, 0.7150712830957233, 0.6960624575695861
0.6819416157501696, 0.6675492192803805, 0.6803122878479296, 0.7150712830957233, 0.6960624575695861, 0.6890020366598779
0.6675492192803805, 0.6803122878479296, 0.7150712830957233, 0.6960624575695861, 0.6890020366598779, 0.712084181941616
0.6803122878479296, 0.7150712830957233, 0.6960624575695861, 0.6890020366598779, 0.712084181941616, 0.7248472505091653
0.7150712830957233, 0.6960624575695861, 0.6890020366598779, 0.712084181941616, 0.7248472505091653, 0.723489477257298
0.6960624575695861, 0.6890020366598779, 0.712084181941616, 0.7248472505091653, 0.723489477257298, 0.713306177868296
0.6890020366598779, 0.712084181941616, 0.7248472505091653, 0.723489477257298, 0.713306177868296, 0.7192803801765105
0.712084181941616, 0.7248472505091653, 0.723489477257298, 0.713306177868296, 0.7192803801765105, 0.6843856076035302
0.7248472505091653, 0.723489477257298, 0.713306177868296, 0.7192803801765105, 0.6843856076035302, 0.6050916496945009
0.723489477257298, 0.713306177868296, 0.7192803801765105, 0.6843856076035302, 0.6050916496945009, 0.5890699253224714
0.713306177868296, 0.7192803801765105, 0.6843856076035302, 0.6050916496945009, 0.5890699253224714, 0.5600135777325187
0.7192803801765105, 0.6843856076035302, 0.6050916496945009, 0.5890699253224714, 0.5600135777325187, 0.609164969450102
0.6843856076035302, 0.6050916496945009, 0.5890699253224714, 0.5600135777325187, 0.609164969450102, 0.6246435845213848
0.6050916496945009, 0.5890699253224714, 0.5600135777325187, 0.609164969450102, 0.6246435845213848, 0.6224711473183978
0.5890699253224714, 0.5600135777325187, 0.609164969450102, 0.6246435845213848, 0.6224711473183978, 0.6227427019687714
0.5600135777325187, 0.609164969450102, 0.6246435845213848, 0.6224711473183978, 0.6227427019687714, 0.6498981670061101
0.609164969450102, 0.6246435845213848, 0.6224711473183978, 0.6227427019687714, 0.6498981670061101, 0.6236931432450781
0.6246435845213848, 0.6224711473183978, 0.6227427019687714, 0.6498981670061101, 0.6236931432450781, 0.623421588594705
0.6224711473183978, 0.6227427019687714, 0.6498981670061101, 0.6236931432450781, 0.623421588594705, 0.6080787508486083
0.6227427019687714, 0.6498981670061101, 0.6236931432450781, 0.623421588594705, 0.6080787508486083, 0.6216564833672776
0.6498981670061101, 0.6236931432450781, 0.623421588594705, 0.6080787508486083, 0.6216564833672776, 0.639307535641548
0.6236931432450781, 0.623421588594705, 0.6080787508486083, 0.6216564833672776, 0.639307535641548, 0.6169042769857433
0.623421588594705, 0.6080787508486083, 0.6216564833672776, 0.639307535641548, 0.6169042769857433, 0.5974881194840461
0.6080787508486083, 0.6216564833672776, 0.639307535641548, 0.6169042769857433, 0.5974881194840461, 0.6319755600814666
0.6216564833672776, 0.639307535641548, 0.6169042769857433, 0.5974881194840461, 0.6319755600814666, 0.6002036659877802
0.639307535641548, 0.6169042769857433, 0.5974881194840461, 0.6319755600814666, 0.6002036659877802, 0.5970807875084859
0.6169042769857433, 0.5974881194840461, 0.6319755600814666, 0.6002036659877802, 0.5970807875084859, 0.6071283095723015
0.5974881194840461, 0.6319755600814666, 0.6002036659877802, 0.5970807875084859, 0.6071283095723015, 0.6718940936863546
0.6319755600814666, 0.6002036659877802, 0.5970807875084859, 0.6071283095723015, 0.6718940936863546, 0.68357094365241
0.6002036659877802, 0.5970807875084859, 0.6071283095723015, 0.6718940936863546, 0.68357094365241, 0.691717583163612
0.5970807875084859, 0.6071283095723015, 0.6718940936863546, 0.68357094365241, 0.691717583163612, 0.6740665308893417
0.6071283095723015, 0.6718940936863546, 0.68357094365241, 0.691717583163612, 0.6740665308893417, 0.6781398506449425
0.6718940936863546, 0.68357094365241, 0.691717583163612, 0.6740665308893417, 0.6781398506449425, 0.6523421588594707
0.68357094365241, 0.691717583163612, 0.6740665308893417, 0.6781398506449425, 0.6523421588594707, 0.6632043448744059
0.691717583163612, 0.6740665308893417, 0.6781398506449425, 0.6523421588594707, 0.6632043448744059, 0.6194840461642905
0.6740665308893417, 0.6781398506449425, 0.6523421588594707, 0.6632043448744059, 0.6194840461642905, 0.5897488119484047
0.6781398506449425, 0.6523421588594707, 0.6632043448744059, 0.6194840461642905, 0.5897488119484047, 0.5491513917175834
0.6523421588594707, 0.6632043448744059, 0.6194840461642905, 0.5897488119484047, 0.5491513917175834, 0.5548540393754244
0.6632043448744059, 0.6194840461642905, 0.5897488119484047, 0.5491513917175834, 0.5548540393754244, 0.6160896130346232
0.6194840461642905, 0.5897488119484047, 0.5491513917175834, 0.5548540393754244, 0.6160896130346232, 0.6097080787508486
0.5897488119484047, 0.5491513917175834, 0.5548540393754244, 0.6160896130346232, 0.6097080787508486, 0.6289884589273593
0.5491513917175834, 0.5548540393754244, 0.6160896130346232, 0.6097080787508486, 0.6289884589273593, 0.6107942973523424
0.5548540393754244, 0.6160896130346232, 0.6097080787508486, 0.6289884589273593, 0.6107942973523424, 0.625594025797692
0.6160896130346232, 0.6097080787508486, 0.6289884589273593, 0.6107942973523424, 0.625594025797692, 0.6441955193482691
0.6097080787508486, 0.6289884589273593, 0.6107942973523424, 0.625594025797692, 0.6441955193482691, 0.6156822810590631
0.6289884589273593, 0.6107942973523424, 0.625594025797692, 0.6441955193482691, 0.6156822810590631, 0.6170400543109303
0.6107942973523424, 0.625594025797692, 0.6441955193482691, 0.6156822810590631, 0.6170400543109303, 0.6159538357094366
0.625594025797692, 0.6441955193482691, 0.6156822810590631, 0.6170400543109303, 0.6159538357094366, 0.6087576374745418
0.6441955193482691, 0.6156822810590631, 0.6170400543109303, 0.6159538357094366, 0.6087576374745418, 0.5806517311608963
0.6156822810590631, 0.6170400543109303, 0.6159538357094366, 0.6087576374745418, 0.5806517311608963, 0.5909708078750849
0.6170400543109303, 0.6159538357094366, 0.6087576374745418, 0.5806517311608963, 0.5909708078750849, 0.4386286490156145
0.6159538357094366, 0.6087576374745418, 0.5806517311608963, 0.5909708078750849, 0.4386286490156145, 0.40196877121520724
0.6087576374745418, 0.5806517311608963, 0.5909708078750849, 0.4386286490156145, 0.40196877121520724, 0.41093007467752896
0.5806517311608963, 0.5909708078750849, 0.4386286490156145, 0.40196877121520724, 0.41093007467752896, 0.41527494908350315
0.5909708078750849, 0.4386286490156145, 0.40196877121520724, 0.41093007467752896, 0.41527494908350315, 0.3919212491513918
0.4386286490156145, 0.40196877121520724, 0.41093007467752896, 0.41527494908350315, 0.3919212491513918, 0.37562797012898874
0.40196877121520724, 0.41093007467752896, 0.41527494908350315, 0.3919212491513918, 0.37562797012898874, 0.3851323828920571
0.41093007467752896, 0.41527494908350315, 0.3919212491513918, 0.37562797012898874, 0.3851323828920571, 0.34983027834351677
0.41527494908350315, 0.3919212491513918, 0.37562797012898874, 0.3851323828920571, 0.34983027834351677, 0.3495587236931432
0.3919212491513918, 0.37562797012898874, 0.3851323828920571, 0.34983027834351677, 0.3495587236931432, 0.45492192803801756
0.37562797012898874, 0.3851323828920571, 0.34983027834351677, 0.3495587236931432, 0.45492192803801756, 0.4231500339443316
0.3851323828920571, 0.34983027834351677, 0.3495587236931432, 0.45492192803801756, 0.4231500339443316, 0.4220638153428379
0.34983027834351677, 0.3495587236931432, 0.45492192803801756, 0.4231500339443316, 0.4220638153428379, 0.36177868295994575
0.3495587236931432, 0.45492192803801756, 0.4231500339443316, 0.4220638153428379, 0.36177868295994575, 0.3221317040054309
0.45492192803801756, 0.4231500339443316, 0.4220638153428379, 0.36177868295994575, 0.3221317040054309, 0.3663951120162934
0.4231500339443316, 0.4220638153428379, 0.36177868295994575, 0.3221317040054309, 0.3663951120162934, 0.3405974202308215
0.4220638153428379, 0.36177868295994575, 0.3221317040054309, 0.3663951120162934, 0.3405974202308215, 0.3663951120162934
0.36177868295994575, 0.3221317040054309, 0.3663951120162934, 0.3405974202308215, 0.3663951120162934, 0.39110658520027164
0.3221317040054309, 0.3663951120162934, 0.3405974202308215, 0.3663951120162934, 0.39110658520027164, 0.392735913102512
0.3663951120162934, 0.3405974202308215, 0.3663951120162934, 0.39110658520027164, 0.392735913102512, 0.37562797012898874
0.3405974202308215, 0.3663951120162934, 0.39110658520027164, 0.392735913102512, 0.37562797012898874, 0.310726408689749
0.3663951120162934, 0.39110658520027164, 0.392735913102512, 0.37562797012898874, 0.310726408689749, 0.3384249830278344
0.39110658520027164, 0.392735913102512, 0.37562797012898874, 0.310726408689749, 0.3384249830278344, 0.3112695179904957
0.392735913102512, 0.37562797012898874, 0.310726408689749, 0.3384249830278344, 0.3112695179904957, 0.27488119484046164
0.37562797012898874, 0.310726408689749, 0.3384249830278344, 0.3112695179904957, 0.27488119484046164, 0.30610997963340136
0.310726408689749, 0.3384249830278344, 0.3112695179904957, 0.27488119484046164, 0.30610997963340136, 0.30828241683638846
0.3384249830278344, 0.3112695179904957, 0.27488119484046164, 0.30610997963340136, 0.30828241683638846, 0.3194161575016972
0.3112695179904957, 0.27488119484046164, 0.30610997963340136, 0.30828241683638846, 0.3194161575016972, 0.3533604887983707
0.27488119484046164, 0.30610997963340136, 0.30828241683638846, 0.3194161575016972, 0.3533604887983707, 0.404684317718941
0.30610997963340136, 0.30828241683638846, 0.3194161575016972, 0.3533604887983707, 0.404684317718941, 0.3723693143245079
0.30828241683638846, 0.3194161575016972, 0.3533604887983707, 0.404684317718941, 0.3723693143245079, 0.3558044806517313
0.3194161575016972, 0.3533604887983707, 0.404684317718941, 0.3723693143245079, 0.3558044806517313, 0.4315682281059062
0.3533604887983707, 0.404684317718941, 0.3723693143245079, 0.3558044806517313, 0.4315682281059062, 0.4413441955193481
0.404684317718941, 0.3723693143245079, 0.3558044806517313, 0.4315682281059062, 0.4413441955193481, 0.46795655125594027
0.3723693143245079, 0.3558044806517313, 0.4315682281059062, 0.4413441955193481, 0.46795655125594027, 0.4928038017651054
0.3558044806517313, 0.4315682281059062, 0.4413441955193481, 0.46795655125594027, 0.4928038017651054, 0.5105906313645624
0.4315682281059062, 0.4413441955193481, 0.46795655125594027, 0.4928038017651054, 0.5105906313645624, 0.5222674813306177
0.4413441955193481, 0.46795655125594027, 0.4928038017651054, 0.5105906313645624, 0.5222674813306177, 0.5331296673455536
0.46795655125594027, 0.4928038017651054, 0.5105906313645624, 0.5222674813306177, 0.5331296673455536, 0.5483367277664632
0.4928038017651054, 0.5105906313645624, 0.5222674813306177, 0.5331296673455536, 0.5483367277664632, 0.5358452138492872
0.5105906313645624, 0.5222674813306177, 0.5331296673455536, 0.5483367277664632, 0.5358452138492872, 0.5149355057705365
0.5222674813306177, 0.5331296673455536, 0.5483367277664632, 0.5358452138492872, 0.5149355057705365, 0.5301425661914462
0.5331296673455536, 0.5483367277664632, 0.5358452138492872, 0.5149355057705365, 0.5301425661914462, 0.486693822131704
0.5483367277664632, 0.5358452138492872, 0.5149355057705365, 0.5301425661914462, 0.486693822131704, 0.46578411405295317
0.5358452138492872, 0.5149355057705365, 0.5301425661914462, 0.486693822131704, 0.46578411405295317, 0.48099117447386297
0.5149355057705365, 0.5301425661914462, 0.486693822131704, 0.46578411405295317, 0.48099117447386297, 0.46741344195519363
0.5301425661914462, 0.486693822131704, 0.46578411405295317, 0.48099117447386297, 0.46741344195519363, 0.5000000000000002
0.486693822131704, 0.46578411405295317, 0.48099117447386297, 0.46741344195519363, 0.5000000000000002, 0.4780040733197558
0.46578411405295317, 0.48099117447386297, 0.46741344195519363, 0.5000000000000002, 0.4780040733197558, 0.4823489477257299
0.48099117447386297, 0.46741344195519363, 0.5000000000000002, 0.4780040733197558, 0.4823489477257299, 0.49959266802444013
0.46741344195519363, 0.5000000000000002, 0.4780040733197558, 0.4823489477257299, 0.49959266802444013, 0.5084181941615753
0.5000000000000002, 0.4780040733197558, 0.4823489477257299, 0.49959266802444013, 0.5084181941615753, 0.5135777325186696
0.4780040733197558, 0.4823489477257299, 0.49959266802444013, 0.5084181941615753, 0.5135777325186696, 0.508961303462322
0.4823489477257299, 0.49959266802444013, 0.5084181941615753, 0.5135777325186696, 0.508961303462322, 0.4989137813985065
0.49959266802444013, 0.5084181941615753, 0.5135777325186696, 0.508961303462322, 0.4989137813985065, 0.5203665987780043
0.5084181941615753, 0.5135777325186696, 0.508961303462322, 0.4989137813985065, 0.5203665987780043, 0.5135777325186696
0.5135777325186696, 0.508961303462322, 0.4989137813985065, 0.5203665987780043, 0.5135777325186696, 0.4693143245078072
0.508961303462322, 0.4989137813985065, 0.5203665987780043, 0.5135777325186696, 0.4693143245078072, 0.48071961982348943
0.4989137813985065, 0.5203665987780043, 0.5135777325186696, 0.4693143245078072, 0.48071961982348943, 0.48099117447386297
0.5203665987780043, 0.5135777325186696, 0.4693143245078072, 0.48071961982348943, 0.48099117447386297, 0.4551934826883911
0.5135777325186696, 0.4693143245078072, 0.48071961982348943, 0.48099117447386297, 0.4551934826883911, 0.42830957230142586
0.4693143245078072, 0.48071961982348943, 0.48099117447386297, 0.4551934826883911, 0.42830957230142586, 0.44704684317718957
0.48071961982348943, 0.48099117447386297, 0.4551934826883911, 0.42830957230142586, 0.44704684317718957, 0.44487440597420247
0.48099117447386297, 0.4551934826883911, 0.42830957230142586, 0.44704684317718957, 0.44487440597420247, 0.43374066530889366
0.4551934826883911, 0.42830957230142586, 0.44704684317718957, 0.44487440597420247, 0.43374066530889366, 0.42722335369993214
0.42830957230142586, 0.44704684317718957, 0.44487440597420247, 0.43374066530889366, 0.42722335369993214, 0.4204344874405974
0.44704684317718957, 0.44487440597420247, 0.43374066530889366, 0.42722335369993214, 0.4204344874405974, 0.3981670061099798
0.44487440597420247, 0.43374066530889366, 0.42722335369993214, 0.4204344874405974, 0.3981670061099798, 0.4277664630006788
0.43374066530889366, 0.42722335369993214, 0.4204344874405974, 0.3981670061099798, 0.4277664630006788, 0.4052274270196877
0.42722335369993214, 0.4204344874405974, 0.3981670061099798, 0.4277664630006788, 0.4052274270196877, 0.3761710794297354
0.4204344874405974, 0.3981670061099798, 0.4277664630006788, 0.4052274270196877, 0.3761710794297354, 0.38486082824168355
0.3981670061099798, 0.4277664630006788, 0.4052274270196877, 0.3761710794297354, 0.38486082824168355, 0.3739986422267483
0.4277664630006788, 0.4052274270196877, 0.3761710794297354, 0.38486082824168355, 0.3739986422267483, 0.3663951120162934
0.4052274270196877, 0.3761710794297354, 0.38486082824168355, 0.3739986422267483, 0.3663951120162934, 0.3634080108621861
0.3761710794297354, 0.38486082824168355, 0.3739986422267483, 0.3663951120162934, 0.3634080108621861, 0.3544467073998644
0.38486082824168355, 0.3739986422267483, 0.3663951120162934, 0.3634080108621861, 0.3544467073998644, 0.32240325865580444
0.3739986422267483, 0.3663951120162934, 0.3634080108621861, 0.3544467073998644, 0.32240325865580444, 0.29660556687033257
0.3663951120162934, 0.3634080108621861, 0.3544467073998644, 0.32240325865580444, 0.29660556687033257, 0.3088255261371351
0.3634080108621861, 0.3544467073998644, 0.32240325865580444, 0.29660556687033257, 0.3088255261371351, 0.27298031228784814
0.3544467073998644, 0.32240325865580444, 0.29660556687033257, 0.3088255261371351, 0.27298031228784814, 0.2716225390359809
0.32240325865580444, 0.29660556687033257, 0.3088255261371351, 0.27298031228784814, 0.2716225390359809, 0.23279022403258662
0.29660556687033257, 0.3088255261371351, 0.27298031228784814, 0.2716225390359809, 0.23279022403258662, 0.19015614392396454
0.3088255261371351, 0.27298031228784814, 0.2716225390359809, 0.23279022403258662, 0.19015614392396454, 0.2284453496266125
0.27298031228784814, 0.2716225390359809, 0.23279022403258662, 0.19015614392396454, 0.2284453496266125, 0.16517311608961321
0.2716225390359809, 0.23279022403258662, 0.19015614392396454, 0.2284453496266125, 0.16517311608961321, 0.16490156143923967
0.23279022403258662, 0.19015614392396454, 0.2284453496266125, 0.16517311608961321, 0.16490156143923967, 0.1
0.19015614392396454, 0.2284453496266125, 0.16517311608961321, 0.16490156143923967, 0.1, 0.12335369993211133
0.2284453496266125, 0.16517311608961321, 0.16490156143923967, 0.1, 0.12335369993211133, 0.12036659877800408
0.16517311608961321, 0.16490156143923967, 0.1, 0.12335369993211133, 0.12036659877800408, 0.1282416836388325
0.16490156143923967, 0.1, 0.12335369993211133, 0.12036659877800408, 0.1282416836388325, 0.14154786150712836
0.1, 0.12335369993211133, 0.12036659877800408, 0.1282416836388325, 0.14154786150712836, 0.18608282416836397
0.12335369993211133, 0.12036659877800408, 0.1282416836388325, 0.14154786150712836, 0.18608282416836397, 0.24012219959266798
0.12036659877800408, 0.1282416836388325, 0.14154786150712836, 0.18608282416836397, 0.24012219959266798, 0.20400543109300745
0.1282416836388325, 0.14154786150712836, 0.18608282416836397, 0.24012219959266798, 0.20400543109300745, 0.2634758995247793
0.14154786150712836, 0.18608282416836397, 0.24012219959266798, 0.20400543109300745, 0.2634758995247793, 0.27976917854718275
0.18608282416836397, 0.24012219959266798, 0.20400543109300745, 0.2634758995247793, 0.27976917854718275, 0.2596741344195519
0.24012219959266798, 0.20400543109300745, 0.2634758995247793, 0.27976917854718275, 0.2596741344195519, 0.2922606924643585
